date_time,town,title,price,beds,sqft,url
2022-07-07 11:30, (CALL FOR FREE LOCATING),SOME APTs ACCEPT FELONS.  It's my business to know where they are!,1100,1,,https://austin.craigslist.org/apa/d/austin-some-apts-accept-felons-its-my/7501057960.html
2022-07-07 11:30, (Austin),1958 Calcasieu gem is within walking distance to Barton,4100,2,,https://austin.craigslist.org/apa/d/austin-1958-calcasieu-gem-is-within/7497401383.html
2022-07-07 11:30, (Dripping Springs),"Perfect 2/1 Hill Country retreat. Dripping Springs ISD, Located on one",2250,2,,https://austin.craigslist.org/apa/d/dripping-springs-perfect-1-hill-country/7498806014.html
2022-07-07 11:30, (East Austin),~ 1 month free - Great 1bd with nice patio - W/D in unit,1839,1,713.0,https://austin.craigslist.org/apa/d/austin-month-free-great-1bd-with-nice/7505859655.html
2022-07-07 11:30, (Austin),Stunning renovation in this vintage contemporary bungalow in the heart,2295,1,,https://austin.craigslist.org/apa/d/austin-stunning-renovation-in-this/7502629605.html
2022-07-07 11:29, (Austin),3-bed 2-bath home in great location! Easy access to 360 and Mopac,3795,3,,https://austin.craigslist.org/apa/d/austin-bed-bath-home-in-great-location/7502632037.html
2022-07-07 11:29, (Austin),Amazing 4-Level townhouse just 2 blks from SoCo.,2895,2,,https://austin.craigslist.org/apa/d/austin-amazing-level-townhouse-just/7502630649.html
2022-07-07 11:29, (Lakeway),"Stunning home with 5 Bedrooms, 4 Living Areas that shows like a new ho",5000,5,,https://austin.craigslist.org/apa/d/austin-stunning-home-with-bedrooms/7502627718.html
2022-07-07 11:29, (East Austin),~ 1 month free - Great 1bd with nice patio - W/D in unit,1839,1,713.0,https://austin.craigslist.org/apa/d/austin-month-free-great-1bd-with-nice/7505859460.html
2022-07-07 11:29, (Lakeway),"Peaceful, tree filled property in the heart of Lakeway",2250,2,,https://austin.craigslist.org/apa/d/austin-peaceful-tree-filled-property-in/7502625756.html
2022-07-07 11:29, (Lakeway),"Old Lakeway Jewel! Best price per square foot. 3,000+ sf on 1/3 acre",2850,4,,https://austin.craigslist.org/apa/d/austin-old-lakeway-jewel-best-price-per/7502626556.html
2022-07-07 11:29, (Riverside),2 Bedroom Edison Apartments- NEW $2099,2100,2,1351.0,https://austin.craigslist.org/apa/d/austin-bedroom-edison-apartments-new/7505859142.html
2022-07-07 11:28, (Southwest Austin),One Bedroom in Windsor Lantana Hills Apartments off Southwest Parkway,1780,1,812.0,https://austin.craigslist.org/apa/d/austin-one-bedroom-in-windsor-lantana/7505859020.html
2022-07-07 11:27, (Central),~ 1bd - 1 month free - Luxury highrise with Floor to ceiling windows,3500,1,864.0,https://austin.craigslist.org/apa/d/austin-1bd-month-free-luxury-highrise/7505858446.html
2022-07-07 11:27, (Central),~ Live in the heart of Downtown - 1 month free - Pool & Gym -,3500,1,864.0,https://austin.craigslist.org/apa/d/austin-live-in-the-heart-of-downtown/7505858132.html
2022-07-07 11:26, (West),"4703 Sagebrush Trl, #A",1900,3,1225.0,https://austin.craigslist.org/apa/d/austin-4703-sagebrush-trl/7494494987.html
2022-07-07 11:26, (Northwest),10505 Salt Block Cir. --- PENDING ---,2750,3,1672.0,https://austin.craigslist.org/apa/d/austin-salt-block-cir-pending/7494372523.html
2022-07-07 11:26, (San Marcos),1120 Hazelton St.,1075,2,920.0,https://austin.craigslist.org/apa/d/san-marcos-1120-hazelton-st/7499428057.html
2022-07-07 11:26, (UT West Campus),★★★ Gated community ~ 3 garage parking spaces included!,2450,3,1104.0,https://austin.craigslist.org/apa/d/austin-gated-community-garage-parking/7502219450.html
2022-07-07 11:25," (UT North Campus, Hyde Park)",★★★▌ ▌ ▌UT Bus Route ~ Several Bills Paid ~ Pools,1450,2,832.0,https://austin.craigslist.org/apa/d/austin-ut-bus-route-several-bills-paid/7497463423.html
2022-07-07 11:25, (Austin),Great South Austin Home,2395,3,1267.0,https://austin.craigslist.org/apa/d/austin-great-south-austin-home/7505857297.html
2022-07-07 11:25," (UT North Campus, Hyde Park)",★★★▌ ▌ ▌UT Bus Route ~ Several Bills Paid ~ Pools,1150,1,560.0,https://austin.craigslist.org/apa/d/austin-ut-bus-route-several-bills-paid/7497460931.html
2022-07-07 11:25, (Central),~ Highrise downtown - Concierge - 1bd plus den - Balcony,3500,1,864.0,https://austin.craigslist.org/apa/d/austin-highrise-downtown-concierge-1bd/7505857059.html
2022-07-07 11:24, (Central),~ 1bd - 1 month free - Luxury highrise with Floor to ceiling windows,3500,1,864.0,https://austin.craigslist.org/apa/d/austin-1bd-month-free-luxury-highrise/7505856768.html
2022-07-07 11:24, (Central),~ 1bd - 1 month free - Luxury highrise with Floor to ceiling windows,3500,1,864.0,https://austin.craigslist.org/apa/d/austin-1bd-month-free-luxury-highrise/7505856608.html
2022-07-07 11:20, (Central),~ Gas stove - Nice patio in this new Luxury 1bd - Rooftop Pool,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-gas-stove-nice-patio-in-this-new/7505854375.html
2022-07-07 11:19, (Central),~ Gas stove - Nice patio in this new Luxury 1bd - Rooftop Pool,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-gas-stove-nice-patio-in-this-new/7505853996.html
2022-07-07 11:19, (Central),~ Beautiful Luxury 2bd with gas stoves - Balcony - 2 gyms - Concierge,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-beautiful-luxury-2bd-with-gas/7505853665.html
2022-07-07 11:18, (Central),~ Gas stoves - Nice patio & 6 weeks free - Amazing rooftop pool,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-gas-stoves-nice-patio-weeks-free/7505852963.html
2022-07-07 11:17, (Central),~ Gas stove - Nice patio in this new Luxury 1bd - Rooftop Pool,2663,1,733.0,https://austin.craigslist.org/apa/d/austin-gas-stove-nice-patio-in-this-new/7505852598.html
2022-07-07 11:15, (Georgetown),Move-In SPECIAL | Designer Interiors w Garage!,720,1,,https://austin.craigslist.org/apa/d/austin-move-in-special-designer/7505844649.html
2022-07-07 11:15, (The Domain North Austin),"New Luxury Domain 1 Bed w/ Balc, W/D, & Parking",1799,1,693.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balc-d/7505844344.html
2022-07-07 11:14, (The Domain North Austin),"New Luxury Domain 1 Bed w/ Balc, W/D, & Parking",1850,1,725.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balc-d/7505845368.html
2022-07-07 11:13, (Round Rock),SUPER CUTE!! 1bed/1bath Available for ASAP move in**GREAT PRICE,1275,1,667.0,https://austin.craigslist.org/apa/d/round-rock-super-cute-1bed-1bath/7505850359.html
2022-07-07 11:12, (austin),* Eanes ISD ! / 2br Only $2396 / ASAP Move In !,2396,2,1036.0,https://austin.craigslist.org/apa/d/austin-eanes-isd-2br-only-2396-asap/7501140427.html
2022-07-07 11:10, (austin),Zilker Park ! / 1br Only $1569 / Greenbelt Access !,1569,1,540.0,https://austin.craigslist.org/apa/d/austin-zilker-park-1br-only-1569/7501133355.html
2022-07-07 11:10, (1101 N Georgetown St),2x2 For a great price! CALL ME NOW! Ready NEXT week,1550,2,932.0,https://austin.craigslist.org/apa/d/round-rock-2x2-for-great-price-call-me/7505848681.html
2022-07-07 11:08, (austin),South Park Meadows ! / Luxury 1br Only $1435 !,1435,1,695.0,https://austin.craigslist.org/apa/d/austin-south-park-meadows-luxury-1br/7501135460.html
2022-07-07 11:08, (Round Rock),EFFICIENCY for great price! W/D con.! HURRY for the DEAL! ONE LEFT!,1095,1,473.0,https://austin.craigslist.org/apa/d/round-rock-efficiency-for-great-price-d/7505847253.html
2022-07-07 11:07, (austin),* South Austin / 2br Only $1690 / W-D Included !,1690,2,900.0,https://austin.craigslist.org/apa/d/austin-south-austin-2br-only-1690-d/7501130480.html
2022-07-07 11:06, (austin),* South Austin ! / 2br Only $1415 / Walk to Shops and Restuarants !,1415,2,840.0,https://austin.craigslist.org/apa/d/austin-south-austin-2br-only-1415-walk/7501126084.html
2022-07-07 11:05," (UT North Campus, Hyde Park)",★★★▌ ▌ ▌UT Bus Route ~ Several Bills Paid ~ Pools,987,1,,https://austin.craigslist.org/apa/d/austin-ut-bus-route-several-bills-paid/7502259824.html
2022-07-07 11:05, (The Domain North Austin),"Luxury 1 Bed in Domain w/ Parking, W/D, & Lots Of Amenities",1825,1,705.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-domain-parking-d/7505838793.html
2022-07-07 11:05, (austin),"Sunset Valley ! / 3br Only $2095 ! / Austin HS, Small MS !",2095,3,1107.0,https://austin.craigslist.org/apa/d/austin-sunset-valley-3br-only-austin-hs/7501123426.html
2022-07-07 11:04, (Cherrywood),"Beautiful, remodeled! wood floors, large back yard.. 2 Beds",3500,2,1510.0,https://austin.craigslist.org/apa/d/beautiful-remodeled-wood-floors-large/7504925511.html
2022-07-07 11:04, (North Lamar North Central),"Luxury 1 Bed w/ Balc, Parking & Rooftop",1840,1,760.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-balc-parking-rooftop/7505845040.html
2022-07-07 11:04, (Hyde Park),Beautiful Home minutes from downtown. 2 car garage... 3 Beds,3900,3,1455.0,https://austin.craigslist.org/apa/d/beautiful-home-minutes-from-downtown/7504930131.html
2022-07-07 11:03, (East Austin Govalle),Incredible New Luxury 1 Bed w/ Balcony 10 Min to Town,1810,1,704.0,https://austin.craigslist.org/apa/d/austin-incredible-new-luxury-bed/7505844646.html
2022-07-07 11:03, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 New Luxury 2 Bed w/ Balcony & Great Finishes,2190,2,1110.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed/7505844343.html
2022-07-07 11:03, (Mueller),Corner unit home! Built in 2020. Quartz. 3 Beds,3850,3,1810.0,https://austin.craigslist.org/apa/d/corner-unit-home-built-in-2020-quartz/7502263061.html
2022-07-07 10:59, (Round Rock),"Updated interior, Playground, Fully-Equipped Upscale Kitchen",1276,4,1236.0,https://austin.craigslist.org/apa/d/round-rock-updated-interior-playground/7499913304.html
2022-07-07 10:57, (Sunset Valley South Austin Oak Hill South Lamar),New Large Luxury Sunset Valley 1 Bed w/ Balc & Parking,1865,1,800.0,https://austin.craigslist.org/apa/d/austin-new-large-luxury-sunset-valley/7505836189.html
2022-07-07 10:57, (The Domain North Austin),"Luxury 1 Bed in Domain w/ Parking, W/D, & Lots Of Amenities",1820,1,698.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-domain-parking-d/7505836163.html
2022-07-07 10:57, (Mueller),Contemporary peaceful retreat in the heart of  Mueller ... 3 Beds,5000,3,2853.0,https://austin.craigslist.org/apa/d/contemporary-peaceful-retreat-in-the/7498870607.html
2022-07-07 10:56, (East),"Brand New, Resort Style | Washer/Dryer Included!",1630,1,,https://austin.craigslist.org/apa/d/austin-brand-new-resort-style-washer/7499265024.html
2022-07-07 10:56, (South of Ben White),2 Weeks FREE! | Washer/Dryer Included,1681,1,,https://austin.craigslist.org/apa/d/austin-weeks-free-washer-dryer-included/7499254510.html
2022-07-07 10:56, (Round Rock),Brand Near Build Near Hutto | Wahser/Dryer Included!,1885,2,,https://austin.craigslist.org/apa/d/manor-brand-near-build-near-hutto/7499249509.html
2022-07-07 10:56, (Round Rock),New Build Near Hutto | Washer/Dryer Included!,1425,1,,https://austin.craigslist.org/apa/d/round-rock-new-build-near-hutto-washer/7499247465.html
2022-07-07 10:55, (Georgetown),Designer Interior 2/1 with Gourmet Kitchen,2195,2,,https://austin.craigslist.org/apa/d/georgetown-designer-interior-1-with/7502254810.html
2022-07-07 10:55, (Arboretum),Walk to hiking trail | Washer/dryer included | Near Domain,1325,1,,https://austin.craigslist.org/apa/d/austin-walk-to-hiking-trail-washer/7502255634.html
2022-07-07 10:54, (NW Austin),Great private getaway in Austin,150,4,2200.0,https://austin.craigslist.org/apa/d/austin-great-private-getaway-in-austin/7496176375.html
2022-07-07 10:52, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 New Luxury 2 Bed w/ Balcony & Great Finishes,2290,2,1110.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed/7505838760.html
2022-07-07 10:52, (Mueller),Beautiful & spacious Townhome in Amazing Mueller .. 3 Beds,3500,3,1900.0,https://austin.craigslist.org/apa/d/beautiful-spacious-townhome-in-amazing/7498861541.html
2022-07-07 10:47, (North Lamar North Central),"North Lamar Luxury 1 Bed w/ Balcony, Rooftop & Parking",1840,1,735.0,https://austin.craigslist.org/apa/d/austin-north-lamar-luxury-bed-balcony/7505836177.html
2022-07-07 10:46," (Austin, TX)",3 Bedroom 2 Bath Town House !!,780,3,1790.0,https://austin.craigslist.org/apa/d/bedroom-bath-town-house/7505831645.html
2022-07-07 10:46, (Hyde Park),Cute Studio in the Heart Of Hyde Park! Parking & Furniture,915,,400.0,https://austin.craigslist.org/apa/d/austin-cute-studio-in-the-heart-of-hyde/7505835647.html
2022-07-07 10:46, (East Riverside Riverside Pleasant Valley),💸 4 Weeks Free💸 New Large Luxury 1 Bed w/ Balcony & Amenities,1785,1,760.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-large-luxury-bed/7505824174.html
2022-07-07 10:45, (West),"Scenic, Hill Country Views - Bad CREDIT OK",1965,2,,https://austin.craigslist.org/apa/d/austin-scenic-hill-country-views-bad/7505834896.html
2022-07-07 10:42, (North Campus),"North Campus 2-2! Walk to School, Parking, Furnished Option",1350,2,1000.0,https://austin.craigslist.org/apa/d/austin-north-campus-2-walk-to-school/7505833643.html
2022-07-07 10:40, (Northeast),"Large floor plan, washer/dryer included",1375,1,,https://austin.craigslist.org/apa/d/austin-large-floor-plan-washer-dryer/7505832745.html
2022-07-07 10:39, (Arboretum),Near Domain without Domain price - Bad credit OK!,1447,1,,https://austin.craigslist.org/apa/d/austin-near-domain-without-domain-price/7505831823.html
2022-07-07 10:38, (Austin),Spacious One Bedroom>5 Miles to Downtown ✔ Washer/Dryer Connections ✔,1515,1,747.0,https://austin.craigslist.org/apa/d/austin-spacious-one-bedroom5-miles-to/7505831715.html
2022-07-07 10:36, (Wells Branch),Cozy 2/2 in Wells Branch - Bad Credit OK!,1475,2,,https://austin.craigslist.org/apa/d/austin-cozy-2-in-wells-branch-bad/7505830654.html
2022-07-07 10:36, (Manor),House for lease in Manor,2200,3,1423.0,https://austin.craigslist.org/apa/d/manor-house-for-lease-in-manor/7505830616.html
2022-07-07 10:35, (Far West),Lovely Natural Scenery 1/1 in Far West,1411,1,818.0,https://austin.craigslist.org/apa/d/austin-lovely-natural-scenery-1-in-far/7497360370.html
2022-07-07 10:34, (Austin),RENT TO OWN,2000,3,,https://austin.craigslist.org/apa/d/austin-rent-to-own/7505819568.html
2022-07-07 10:31, (Round Rock),"Let us help you find your next home! Check out this 2 bed, 2 bath!",1629,2,958.0,https://austin.craigslist.org/apa/d/round-rock-let-us-help-you-find-your/7505827703.html
2022-07-07 10:30, (Siena),6044 Teodoro Bend,2400,4,2030.0,https://austin.craigslist.org/apa/d/round-rock-6044-teodoro-bend/7505827384.html
2022-07-07 10:30, (Round Rock),Looking for a quiet place to unwind? Make your home with us today!,1579,2,868.0,https://austin.craigslist.org/apa/d/round-rock-looking-for-quiet-place-to/7505827119.html
2022-07-07 10:29, (East Riverside Riverside Pleasant Valley),"Ladybird Luxury w/ Balcony, Parking, & Docks",2234,1,815.0,https://austin.craigslist.org/apa/d/austin-ladybird-luxury-balcony-parking/7505826993.html
2022-07-07 10:29, (East Riverside Riverside Pleasant Valley),"Ladybird Luxury w/ Balcony, Parking, & Docks",2234,1,815.0,https://austin.craigslist.org/apa/d/austin-ladybird-luxury-balcony-parking/7505826980.html
2022-07-07 10:29, (East 6th St East Cesar Chavez Rainey Street),Large Angled Luxury 1 Bed w/ Balcony & Parking,2384,1,778.0,https://austin.craigslist.org/apa/d/austin-large-angled-luxury-bed-balcony/7505826976.html
2022-07-07 10:29, (East Riverside Riverside Pleasant Valley),New Large Luxury 1 Bed Close to Town w/ Balcony 15 Min to Town,1790,1,640.0,https://austin.craigslist.org/apa/d/austin-new-large-luxury-bed-close-to/7505826963.html
2022-07-07 10:28, (Austin),OPEN HOUSE ON 7/8 @ 10 AM TO 2 PM,1100,1,410.0,https://austin.craigslist.org/apa/d/austin-open-house-on-am-to-pm/7496558848.html
2022-07-07 10:28," (1278 Cabelas Dr. Buda, TX)","Available now Beautiful 1 Bedroom 1 Bath in Buda, TX",1512,1,800.0,https://austin.craigslist.org/apa/d/buda-available-now-beautiful-bedroom/7505826441.html
2022-07-07 10:28, (Round Rock),Gorgeous 2 bed / 2 bath! 868 Sq Ft! Must see!,1579,2,868.0,https://austin.craigslist.org/apa/d/round-rock-gorgeous-bed-bath-868-sq-ft/7505826374.html
2022-07-07 10:27, (Austin),Condo for rent in the Heart of Austin,1400,1,456.0,https://austin.craigslist.org/apa/d/austin-condo-for-rent-in-the-heart-of/7505825836.html
2022-07-07 10:25, (East Austin),No Breed Restrictions in Insta-worthy East Austin Apt!,2551,1,673.0,https://austin.craigslist.org/apa/d/austin-no-breed-restrictions-in-insta/7497743759.html
2022-07-07 10:24, (East Austin Govalle),Large New Luxury Large 1 Bed w/ Balcony Bikeable/Walkable to Town,1835,1,745.0,https://austin.craigslist.org/apa/d/austin-large-new-luxury-large-bed/7505824369.html
2022-07-07 10:23, (Round Rock),SUPER CUTE!! 1bed/1bath Available ASAP**GREAT PRICE,1275,1,667.0,https://austin.craigslist.org/apa/d/round-rock-super-cute-1bed-1bath/7505823958.html
2022-07-07 10:23, (East Austin Govalle),Large New Luxury Large 1 Bed w/ Balcony Bikeable/Walkable to Town,1835,1,745.0,https://austin.craigslist.org/apa/d/austin-large-new-luxury-large-bed/7505823909.html
2022-07-07 10:23, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2395,2,1110.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7505823575.html
2022-07-07 10:22, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2395,2,1010.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7505823409.html
2022-07-07 10:22," (14508 Owen-Tech Blvd. Austin, TX)",All Inclusive Pricing!,2237,2,810.0,https://austin.craigslist.org/apa/d/austin-all-inclusive-pricing/7505818860.html
2022-07-07 10:21, (1101 N Georgetown St),2x2 For a great price! CALL ME NOW! Ready next week,1550,2,932.0,https://austin.craigslist.org/apa/d/round-rock-2x2-for-great-price-call-me/7505822853.html
2022-07-07 10:21, (Mueller),🤑 4 Weeks Free 🤑 2/2 Next to Entertainment at Mueller,2233,2,1104.0,https://austin.craigslist.org/apa/d/austin-weeks-free-2-next-to/7505822646.html
2022-07-07 10:21," (1278 Cabelas Dr. Buda, TX)",Gorgeous 3 Bedroom apartment home only at Carrington Oaks!,2237,3,1275.0,https://austin.craigslist.org/apa/d/buda-gorgeous-bedroom-apartment-home/7505822628.html
2022-07-07 10:20, (North Austin),Can't Miss Deal*Broken Lease Ok*Lots of Space*Prime Location,1175,1,730.0,https://austin.craigslist.org/apa/d/austin-cant-miss-dealbroken-lease/7505816621.html
2022-07-07 10:20," (1278 Cabelas Dr. Buda, TX)",Available now Beautiful 2 Bedroom 2 bath South of Austin,1770,2,975.0,https://austin.craigslist.org/apa/d/buda-available-now-beautiful-bedroom/7505822182.html
2022-07-07 10:20, (West Near 360/2222),West Side Hideaway * All Breed Friendly * Easy Access South or North,1292,1,,https://austin.craigslist.org/apa/d/austin-west-side-hideaway-all-breed/7505822134.html
2022-07-07 10:19, (Downtown),Large Downtown 1 Bed,2984,1,901.0,https://austin.craigslist.org/apa/d/austin-large-downtown-bed/7505821956.html
2022-07-07 10:19, (Round Rock),EFFICIENCY for great price! W/D con.! HURRY for the DEAL! ONE LEFT!,1095,1,473.0,https://austin.craigslist.org/apa/d/round-rock-efficiency-for-great-price-d/7505821937.html
2022-07-07 10:18, (Downtown),Downtown Large Sqft,3050,1,939.0,https://austin.craigslist.org/apa/d/austin-downtown-large-sqft/7505821344.html
2022-07-07 10:17, (Round Rock),EFFICIENCY for great price! W/D con.! HURRY for the DEAL! ONE LEFT!,1095,1,473.0,https://austin.craigslist.org/apa/d/round-rock-efficiency-for-great-price-d/7505820689.html
2022-07-07 10:15, (Round Rock),SUPER CUTE!! 1bed/1bath Available for ASAP move in**GREAT PRICE,1275,1,667.0,https://austin.craigslist.org/apa/d/round-rock-super-cute-1bed-1bath/7505819606.html
2022-07-07 10:13, (Round Rock),SUPER CUTE!! 1bed/1bath Available for ASAP move in**GREAT PRICE,1275,1,667.0,https://austin.craigslist.org/apa/d/round-rock-super-cute-1bed-1bath/7505818670.html
2022-07-07 10:12, (Austin Area),RENT TO OWN,2000,3,,https://austin.craigslist.org/apa/d/austin-rent-to-own/7494376057.html
2022-07-07 10:02, (Eastside),🌇 Hotspot on Eastside 🌇 Walk Anywhere,2525,1,731.0,https://austin.craigslist.org/apa/d/austin-hotspot-on-eastside-walk-anywhere/7505812609.html
2022-07-07 10:02, (Eastside),🌇 Next to Downtown🌇 Hotspot on Eastside,2515,1,731.0,https://austin.craigslist.org/apa/d/austin-next-to-downtown-hotspot-on/7505812576.html
2022-07-07 10:00, (Round Rock),"Close to Texas Toll 45 & Interstate 35, Sparkling Swimming Pool, Patio",1157,3,1055.0,https://austin.craigslist.org/apa/d/round-rock-close-to-texas-toll-45/7505811903.html
2022-07-07 10:00, (Pflugerville),"White Subway Tile Backsplash, 2 Car Attached Garage, Stand Up Showers",2700,3,1529.0,https://austin.craigslist.org/apa/d/pflugerville-white-subway-tile/7505811568.html
2022-07-07 09:59, (Live next to Lakeline Mall!),"24- Hour Fitness Center, Pet Park, Luxury Apartment Homes",1635,1,755.0,https://austin.craigslist.org/apa/d/cedar-park-24-hour-fitness-center-pet/7505811314.html
2022-07-07 09:58, (Near South Lamar),Available now -  2 Miles From Zilker Park,1695,1,,https://austin.craigslist.org/apa/d/austin-available-now-miles-from-zilker/7505805181.html
2022-07-07 09:54, (Austin),Rent with the option of buying later!!,2000,3,2200.0,https://austin.craigslist.org/apa/d/austin-rent-with-the-option-of-buying/7505809002.html
2022-07-07 09:53, (Northwest Austin/ Cedar Park),MODERN STUDIO IN NORTHWEST AUSTIN,1420,,621.0,https://austin.craigslist.org/apa/d/cedar-park-modern-studio-in-northwest/7505808503.html
2022-07-07 09:50, (NEXT TO LAKELINE MALL!),CLICK HERE!! THE SEARCH IS OVER-BEAUTIFUL LUXURY APARTMENTS,1635,1,755.0,https://austin.craigslist.org/apa/d/liberty-hill-click-here-the-search-is/7505806900.html
2022-07-07 09:48, (Austin),Live Near The Domain For $1300 All Bills Paid,1300,,300.0,https://austin.craigslist.org/apa/d/austin-live-near-the-domain-for-1300/7505805950.html
2022-07-07 09:47," (2015 Cedar Bend Drive Austin, TX)","2nd Floor Top Floor Home, Designer Finishes, Near Domain",1499,2,844.0,https://austin.craigslist.org/apa/d/austin-2nd-floor-top-floor-home/7505805707.html
2022-07-07 09:43, (Pflugerville),"2 Inch Faux Wood Blinds, Stand Alone Homes, Gas Range",2600,3,1440.0,https://austin.craigslist.org/apa/d/pflugerville-inch-faux-wood-blinds/7505803770.html
2022-07-07 09:43, (Pflugerville),Quick move in 1bdroom!! Beautiful apartment,1235,1,681.0,https://austin.craigslist.org/apa/d/pflugerville-quick-move-in-1bdroom/7502256095.html
2022-07-07 09:39, (Cedar Park),"Gorgeous Cedar Park property, $99 App & Admin",1645,1,657.0,https://austin.craigslist.org/apa/d/cedar-park-gorgeous-cedar-park-property/7505798953.html
2022-07-07 09:38, (Pflugerville),"Hassle Free Lawncare, 2 Inch Faux Wood Blinds, Wood Flooring",2790,3,1529.0,https://austin.craigslist.org/apa/d/pflugerville-hassle-free-lawncare-inch/7505801298.html
2022-07-07 09:36, (South Austin),Awesome area! Good priced 2 bedroom 2bath!,1550,2,915.0,https://austin.craigslist.org/apa/d/austin-awesome-area-good-priced-bedroom/7502784498.html
2022-07-07 09:33, (South central),South Central apt with hardwood floors! Sweet pool! Bike friendly!,1390,1,,https://austin.craigslist.org/apa/d/south-central-apt-with-hardwood-floors/7502286496.html
2022-07-07 09:32, (NEXT TO LAKELINE MALL!),This is your time to SHINE🌟 Beautiful and Spacious 2 Bedroom!,2060,2,1273.0,https://austin.craigslist.org/apa/d/cedar-park-this-is-your-time-to-shine/7500155757.html
2022-07-07 09:03, (Austin),Amaizing 2 bedroom 2 baths apartment,1399,2,825.0,https://austin.craigslist.org/apa/d/austin-amaizing-bedroom-baths-apartment/7505786327.html
2022-07-07 08:59, (Austin),Stunning North Central Austin Home,3750,3,1217.0,https://austin.craigslist.org/apa/d/austin-stunning-north-central-austin/7496449506.html
2022-07-07 08:58, (Round Rock),"Round Rock Independent School District, Pet Friendly, Attached Garage",1157,3,1055.0,https://austin.craigslist.org/apa/d/round-rock-round-rock-independent/7500571501.html
2022-07-07 08:49, (North Central),Live Close to it all in Central Austin!,1446,1,650.0,https://austin.craigslist.org/apa/d/austin-live-close-to-it-all-in-central/7499114352.html
2022-07-07 08:40, (Georgetown),Georgetown 4/2.5 + Loft Bright Open Floor Plan Master Downstairs,2299,4,1875.0,https://austin.craigslist.org/apa/d/georgetown-georgetown-loft-bright-open/7505772686.html
2022-07-07 08:34, (Travis Heights),Home Available for Lease Now!,3600,3,,https://austin.craigslist.org/apa/d/austin-home-available-for-lease-now/7497206015.html
2022-07-07 08:32, (North Austin),Won't Last Long! Granite and Black Appliances! Ready Now!,1520,1,,https://austin.craigslist.org/apa/d/wont-last-long-granite-and-black/7500114866.html
2022-07-07 08:31, (Wells Branch),Built To Condo Spec and $199 Is All You Need To Apply,1792,2,1192.0,https://austin.craigslist.org/apa/d/built-to-condo-spec-and-199-is-all-you/7505773437.html
2022-07-07 08:31, ((North West)),Darling 2 Bedroom! 1st Floor! Attached Garage! Condo Spec! O Dep. WAC!,1725,2,,https://austin.craigslist.org/apa/d/austin-darling-bedroom-1st-floor/7505773297.html
2022-07-07 08:26, (Central),Hidden Gem In Central Austin & $99 Is All You Need,1439,2,,https://austin.craigslist.org/apa/d/hidden-gem-in-central-austin-99-is-all/7500114464.html
2022-07-07 08:25, (North West Austin),Outstanding Round Rock ISD! Trendy New Style! W/D Included!,1999,2,1253.0,https://austin.craigslist.org/apa/d/outstanding-round-rock-isd-trendy-new/7500115197.html
2022-07-07 08:25, (Capital of Texas Highway1),Breathtaking Views! Hardwood! Granite! Washer and Dryer Included!,1453,1,754.0,https://austin.craigslist.org/apa/d/breathtaking-views-hardwood-granite/7505771116.html
2022-07-07 08:23, (North west Austin),I Month Free! Save Your $$$ For A Rainy Day! Great Designer Finishes!,1595,1,807.0,https://austin.craigslist.org/apa/d/month-free-save-your-for-rainy-day/7505770581.html
2022-07-07 08:23, (Arboretum),Zero App & Admin! Attached Garage! Washer/dryer Included!,1555,1,,https://austin.craigslist.org/apa/d/austin-zero-app-admin-attached-garage/7505770373.html
2022-07-07 08:22, ((North West)),Built to Condo Spec! Washer/Dryer Included! Round Rock ISD!,1712,2,,https://austin.craigslist.org/apa/d/built-to-condo-spec-washer-dryer/7505770206.html
2022-07-07 08:22, (Lake Travis),Brand New Lake Travis Apartment Home! 1 Month Free and Just Reduced!,1615,1,,https://austin.craigslist.org/apa/d/austin-brand-new-lake-travis-apartment/7505770021.html
2022-07-07 08:01, (Austin Airport),Extended Stay America's Shinest and Newest Build!!,3450,1,,https://austin.craigslist.org/apa/d/austin-extended-stay-americas-shinest/7505763354.html
2022-07-07 07:58, (Arboretum),Arboretum Living On a Budget without Compromise,1110,1,540.0,https://austin.craigslist.org/apa/d/austin-arboretum-living-on-budget/7498755710.html
